Price,Close,High,Low,Open,Volume,Daily Return,50-day MA,200-day MA,Volatility
Ticker,VFV.TO,VFV.TO,VFV.TO,VFV.TO,VFV.TO,,,,
Date,,,,,,,,,
2016-07-19,44.29022979736328,44.37884773238916,44.219338829771154,44.29022979736328,12200,0.38161797757083615,42.54713180541992,42.335858840942386,0.7996694063985704
2016-07-20,44.63582992553711,44.689000684923826,44.58266254657886,44.63582992553711,17100,0.7803078235426142,42.603198471069334,42.35898073196411,0.8056023562526341
2016-07-21,44.50290298461914,44.6535483815973,44.48517940019323,44.6535483815973,14200,-0.2978032247629825,42.65007446289062,42.3790212059021,0.806890922951388
2016-07-22,44.97256088256836,45.070038895300485,44.573788730676796,44.573788730676796,22100,1.0553421607384594,42.71711280822754,42.40286003112793,0.8220575874408439
2016-07-25,45.10548782348633,45.22068604264845,44.990286223896376,45.22068604264845,17200,0.2955734303524915,42.78857536315918,42.425166549682615,0.8083485157041395
2016-07-26,45.00801086425781,45.19410341997855,44.92825642888779,45.01687096577541,46200,-0.21610886819355413,42.85808837890625,42.44606294631958,0.8034649833940676
2016-07-27,44.945980072021484,45.09662546101602,44.92825648853485,45.09662546101602,26500,-0.1378216700653856,42.920887603759766,42.467440071105955,0.806414794753812
2016-07-28,44.945980072021484,44.972563757037484,44.795331302599045,44.892809321561586,10300,0.0,42.99110176086426,42.48886117935181,0.8065387322928638
2016-07-29,44.66240692138672,44.78646861821055,44.494034578187765,44.68899060486962,20500,-0.6309199402935839,43.047523498535156,42.51114923477173,0.817255441859766
2016-08-02,44.48517608642578,44.54720693708167,44.26363636824679,44.54720693708167,22100,-0.3968232954235873,43.09810546875,42.53079357147217,0.7921707745126674
2016-08-03,44.4940299987793,44.520617059953516,44.423139056645205,44.47630641813893,13500,0.0199030623961427,43.142155685424804,42.54863668441772,0.7923334075197345
2016-08-04,44.34339904785156,44.52949163442394,44.307951875048694,44.52949163442394,11700,-0.33854193682133493,43.17189460754395,42.56383724212647,0.7979345100542474
2016-08-05,45.229549407958984,45.30930384125014,45.061177059662214,45.061177059662214,15900,1.9983816737890736,43.22129829406738,42.58439130783081,0.8621359774322013
2016-08-08,45.19409942626953,45.30930101838563,45.1232050986819,45.30930101838563,14400,-0.07837792362179741,43.27299430847168,42.60349388122559,0.8589892528876731
2016-08-09,45.09663009643555,45.202968227857795,45.08776999399546,45.14980085236079,12100,-0.2156682643781771,43.315855712890624,42.61938482284546,0.7898590227439826
2016-08-10,44.72444152832031,44.80419596589908,44.662410674695494,44.80419596589908,19500,-0.8253134820037311,43.351096878051756,42.6295481300354,0.7571517841662786
2016-08-11,44.72444152832031,44.84850323556996,44.662410674695494,44.83963975337899,15800,0.0,43.38192451477051,42.64050235748291,0.7261517410010101
2016-08-12,44.6092529296875,44.61811303403385,44.52063836450814,44.54722205797615,7500,-0.2575517875608835,43.41274322509766,42.64978212356567,0.7030048060758615
2016-08-15,44.591514587402344,44.66240892043353,44.57379100414455,44.591514587402344,16800,-0.039763818311677745,43.438440475463864,42.65774293899536,0.6937403054780427
2016-08-16,44.13071060180664,44.30794305009257,44.13071060180664,44.299082948870776,16800,-1.0333894012334977,43.467280044555665,42.6637952041626,0.7017501691206462
2016-08-17,44.22819900512695,44.24592259216101,44.07755358598035,44.24592259216101,19000,0.22090830170389264,43.503012313842774,42.672707633972166,0.6721394351574057
2016-08-18,43.99778366088867,44.121845346067026,43.97119659947374,44.121845346067026,8500,-0.520969312387265,43.53554862976074,42.6777437210083,0.6804987537045593
2016-08-19,44.27249526977539,44.32566601765141,44.19274083817524,44.24591158605126,9600,0.6243760163103795,43.575521545410155,42.68437309265137,0.6868561548225964
2016-08-22,44.5826530456543,44.5826530456543,44.361113332730916,44.361113332730916,11200,0.7005653826127389,43.62152076721191,42.691410808563234,0.615699367646618
2016-08-23,44.54722213745117,44.671283881095206,44.45860419168473,44.63583670278863,22400,-0.07947240862234972,43.67175483703613,42.6981834602356,0.5896582993785775
2016-08-24,44.361122131347656,44.60924557729794,44.299091269860085,44.60924557729794,19500,-0.4177589469648635,43.7217977142334,42.70226806640625,0.5953352492165962
2016-08-25,44.30793380737305,44.43199548116536,44.27248664902465,44.290210228198845,13900,-0.11989850891761522,43.769364547729495,42.70819581985474,0.5911544100866224
2016-08-26,44.48517608642578,44.48517608642578,44.21932910069656,44.24591278514114,47100,0.4000237966935938,43.81676879882812,42.7149658203125,0.5945991820131613
2016-08-29,44.76874923706055,44.83078009129374,44.63582404631627,44.63582404631627,26700,0.6374553853262022,43.86454811096191,42.723768863677975,0.6039750941915488
2016-08-30,44.945980072021484,44.972563757037484,44.83963857110168,44.92825648853485,22600,0.39588069352229915,43.924699249267576,42.736138362884525,0.6057759202786642
2016-08-31,44.9371223449707,45.01687679066042,44.75102976517081,44.99029310223996,12900,-0.01970749561270857,43.98432014465332,42.75039693832397,0.6029325615669625
2016-09-01,44.81306076049805,45.0257404097893,44.573797422706015,44.99915334086018,19500,-0.2760781687805136,44.03873031616211,42.76073976516724,0.5895141407153326
2016-09-02,44.697853088378906,44.8396383752247,44.57379138494232,44.78647100542496,11400,-0.25708503316670406,44.09172264099121,42.77090198516846,0.588815864402598
2016-09-06,44.30793380737305,44.50288979786215,44.08639413833618,44.50288979786215,31500,-0.8723445402061936,44.130713348388674,42.77542364120483,0.5765652660301235
2016-09-07,44.50290298461914,44.51176308661806,44.21933239466067,44.22819249665959,36100,0.4400322030219561,44.18742744445801,42.78153532028198,0.5801260228006
2016-09-08,44.48517608642578,44.48517608642578,44.396558170897485,44.476312604659036,8900,-0.03983312773885306,44.255130233764646,42.786152305603025,0.5792063165848204
2016-09-09,43.80284881591797,44.50291538386532,43.80284881591797,44.50291538386532,33700,-1.5338306612121433,44.29731163024903,42.787006092071536,0.640403510767755
2016-09-12,44.4940299987793,44.4940299987793,43.829410936688845,43.829410936688845,36100,1.5779365989778915,44.342505645751956,42.79219457626343,0.7086880182643706
2016-09-13,44.23784255981445,44.40685783052231,44.11330463472403,44.40685783052231,23200,-0.5757793550547619,44.37566383361816,42.796102123260496,0.7071489791578547
2016-09-14,44.28232955932617,44.4424507531798,44.20226896239935,44.31791280093913,21200,0.10056322129987638,44.400141372680665,42.799133701324465,0.7040620764628541
2016-09-15,44.593666076660156,44.61145769277606,44.264526268621715,44.264526268621715,26700,0.703071677647138,44.43935272216797,42.80350219726562,0.7161030846080124
2016-09-16,44.60255813598633,44.70041032341999,44.478020222308444,44.67372459717577,13400,0.01994018457887048,44.47555137634277,42.809101543426515,0.7130722922536229
2016-09-19,44.58478546142578,44.74490667372189,44.58478546142578,44.62926282186246,20800,-0.03984676059691772,44.509268035888674,42.81232717514038,0.6075516451682912
2016-09-20,44.62925338745117,44.905018393311316,44.62925338745117,44.86943515512207,15400,0.09973789391419796,44.5281005859375,42.81845542907715,0.6080950324520181
2016-09-21,44.76268005371094,44.8427406272306,44.56697567546205,44.718202711400835,37800,0.2989668348278629,44.54073997497559,42.828370571136475,0.6102274510180811
2016-09-22,44.87833023071289,44.896121848843904,44.65594009418152,44.70041744280695,18800,0.25836294177019603,44.555869522094724,42.83389877319336,0.5929238304746309
2016-09-23,45.01176834106445,45.109620557266645,44.98508260697463,45.02955996159255,59000,0.2973330550971376,44.57703521728516,42.83930326461792,0.5951772076795246
2016-09-26,44.860530853271484,44.860530853271484,44.71820132624563,44.7982618972854,17800,-0.3359954371199292,44.59588516235352,42.84403940200806,0.5966230919146215
2016-09-27,45.01176834106445,45.100726443704914,44.85164714971626,44.878336277210714,17500,0.337128172396417,44.61616485595703,42.85177265167236,0.5992737335628147
2016-09-28,44.94059371948242,45.162983828905794,44.84274152839154,45.12740059698115,11500,-0.1581244732327014,44.632539672851564,42.85730455398559,0.5659453499623647
2016-09-29,44.6826171875,44.84273832632342,44.611454122135996,44.771575260959416,34400,-0.5740389937718748,44.6403874206543,42.86427087783814,0.5767642691548217
2016-09-30,44.8961296081543,45.05625080560266,44.691531054393565,44.691531054393565,23000,0.4778422440170571,44.64559341430664,42.87138204574585,0.5723344346143201
2016-10-03,44.74489212036133,44.789369466331664,44.69152066255851,44.789369466331664,12500,-0.33686085886008854,44.650433197021485,42.87523242950439,0.5670516225957418
2016-10-04,44.789363861083984,45.02954557135061,44.71820079511807,44.9672766161041,18800,0.0993895361352859,44.646769256591796,42.875350589752195,0.5532453584775985
2016-10-05,44.96729278564453,45.11851986948179,44.94950116440457,44.95839867172694,13700,0.3972570923588048,44.64400535583496,42.877105388641354,0.5572141370807111
2016-10-06,45.1007194519043,45.145196799627044,44.92280666760918,45.03845048641162,9600,0.29671936644217745,44.64585952758789,42.883393955230716,0.552542298523549
2016-10-07,45.20746994018555,45.26084479842467,45.02955713945957,45.12740934952908,13300,0.2366935374392254,44.65108932495117,42.8887223815918,0.5524498713473938
2016-10-11,44.691532135009766,45.03846027340148,44.60257402682929,45.03846027340148,25600,-1.1412667106971974,44.646000366210934,42.89006502151489,0.5908861540532507
2016-10-12,44.8338623046875,44.86944215502305,44.78048743907683,44.85165053315283,17100,0.3184723433686809,44.64942947387695,42.8904935836792,0.5821438030170153
2016-10-13,44.48691940307617,44.56697998433634,44.30011251127045,44.504711020401096,44500,-0.7738412079100643,44.64946434020996,42.88950960159302,0.594211195324778
2016-10-14,44.326805114746094,44.64704407152968,44.30011598996091,44.64704407152968,29400,-0.3599131845461234,44.646119842529295,42.886180305480956,0.5971973313997508
2016-10-17,44.10441970825195,44.31791236903974,44.10441970825195,44.30901825542553,16000,-0.5016950937891118,44.641340255737305,42.88213634490967,0.6016268747889819
2016-10-18,44.36238479614258,44.43355127076977,44.28232420888913,44.35349068351632,14900,0.5848962294415117,44.62399696350098,42.88238340377808,0.6112613251681552
2016-10-19,44.48691940307617,44.55808587237589,44.11330561946473,44.35348736324524,20400,0.280721172916798,44.60985336303711,42.885195140838626,0.5919811121134329
2016-10-20,44.74489212036133,44.8071610834006,44.59366846538138,44.63814581135172,14500,0.5798844261338587,44.60281860351562,42.888060932159426,0.5959796313926882
2016-10-21,45.11851501464844,45.162992366260106,44.92281059547182,44.93170470843239,20200,0.8350068054295168,44.610700073242185,42.894251403808596,0.614089199841749
2016-10-24,45.53660583496094,45.53660583496094,45.38538216198571,45.41206789406266,29600,0.9266502236980889,44.626943359375,42.9072989654541,0.5570670478583355
2016-10-25,45.234161376953125,45.358702728549964,45.14520666207453,45.358702728549964,34300,-0.6641787468832594,44.63944152832031,42.92073226928711,0.5041340701262399
2016-10-26,45.25193405151367,45.2964113903302,45.07402130284412,45.100710420856785,25000,0.039290381471746016,44.65264991760254,42.9327096748352,0.48984925137590585
2016-10-27,45.145206451416016,45.36759663097964,45.145206451416016,45.36759663097964,18700,-0.2358520190013591,44.67293983459473,42.94190244674682,0.4931247773508522
2016-10-28,44.98508071899414,45.260845735499025,44.922811746461505,45.19857676296639,21200,-0.3546904422603525,44.68807746887207,42.95431095123291,0.4836930230078842
2016-10-31,45.11851501464844,45.234155450157886,45.09182588895791,45.154094859895125,14400,0.29661899794692914,44.71049209594727,42.9638557434082,0.48612098356465394
2016-11-01,44.718204498291016,45.0384468051662,44.397962191415836,45.0384468051662,35500,-0.8872422246775091,44.719406280517575,42.97364994049072,0.5146708083793399
2016-11-02,44.45133972167969,44.673729848935,44.30011267057598,44.62035499676826,40100,-0.5967698828818757,44.716780014038086,42.98303672790527,0.5261234907085903
2016-11-03,44.220054626464844,44.4869221158038,44.20226300805501,44.478028003301006,17000,-0.5203107412801833,44.71023666381836,42.98963401794433,0.5306703376015837
2016-11-04,44.22895431518555,44.513613436983,44.22895431518555,44.38907549537217,44200,0.020125910734125618,44.70759330749512,42.99971843719482,0.5278375942735543
2016-11-07,45.08292770385742,45.09182181601463,44.78047698945096,44.905014920076425,64000,1.9308016702955788,44.7230931854248,43.01601463317871,0.6374705376991473
2016-11-08,45.02955627441406,45.29642377367413,44.92280995339091,45.00287054250936,18500,-0.11838501215791775,44.73398078918457,43.029793167114256,0.6346623185657323
2016-11-09,45.776771545410156,46.034744843005114,44.967271820138855,44.967271820138855,134500,1.6593884835162553,44.75414123535156,43.04876419067383,0.7003555943870285
2016-11-10,46.25714874267578,46.55070535391524,45.99028125553349,46.36389505885185,54800,1.0493907303818828,44.78036460876465,43.070137100219725,0.7218426630306676
2016-11-11,46.39948272705078,46.39948272705078,46.1593009476614,46.27494478071655,14400,0.3077015947670958,44.80961181640625,43.09425197601318,0.7113768576773993
2016-11-14,46.443946838378906,46.65744282365558,46.328306431699126,46.54179902357223,44600,0.09582889445058917,44.84222953796387,43.118015384674074,0.7083147492168476
2016-11-15,46.443946838378906,46.48842417890217,46.2304542465058,46.470635957415716,30900,0.0,44.87715141296387,43.137453422546386,0.7035510269168657
2016-11-16,46.30162811279297,46.435063558890946,46.15929855387716,46.337211350873005,36300,-0.3064311611612025,44.917025299072264,43.15732740402222,0.7079814946816847
2016-11-17,46.79087829589844,46.79087829589844,46.25714338345092,46.30162072725424,23800,1.0566587030452324,44.96278480529785,43.18203104019165,0.7270838762331563
2016-11-18,46.68413543701172,46.879839836272374,46.68413543701172,46.879839836272374,23700,-0.22812749573045688,45.00676399230957,43.209113960266116,0.7293727519164677
2016-11-21,46.69303512573242,46.773095711591225,46.45285336815601,46.54180806648614,54700,0.019063625442328203,45.064567718505856,43.236020679473874,0.729230151576121
2016-11-22,46.959903717041016,46.97769533580575,46.7019303350589,46.737513572588355,31000,0.5715383259837115,45.113885192871095,43.26624795913696,0.6940568900696761
2016-11-23,47.12892150878906,47.12892150878906,46.91542885907973,46.97769783136199,19300,0.3599193745508211,45.17170677185059,43.29957122802735,0.6944089632730964
2016-11-24,47.36909866333008,47.493636595744405,47.19118587699355,47.22676911294168,29000,0.5096173365567669,45.23344215393067,43.33493392944336,0.673549791442826
2016-11-25,47.52031707763672,47.529214582343144,47.217869785693715,47.25344962430809,61900,0.3192343079639448,45.29197517395019,43.370081748962406,0.6650363021529206
2016-11-28,46.817569732666016,46.99548251008333,46.80867222742296,46.98658500484027,32600,-1.4788355553743138,45.33627540588379,43.4040550994873,0.7236693035850863
